timestamp,cpu_load,avg_temp_cpu,cpu_numbers,IPS,CPS,queue_length,pid_count,gpu_numbers,avg_gpu_temperature,ram_percent,swap_total,swap_percent,disk_utilization,disk_latency,disk_temperature,docker_container
24-07-2023 19:42:38,34.7,,14,1896.0,2337.0,2.7760000000000002,507,0,,57.7,20480.0,91.6,1.8,929,,0
24-07-2023 19:42:52,37.1,,16,43.0,2341.0,2.968,507,0,,62.3,19456.0,93.2,1.8,14,,0
24-07-2023 19:43:06,29.2,,16,181.0,1829.0,2.336,506,0,,63.3,19456.0,92.5,1.8,4,,0
24-07-2023 19:43:20,27.7,,9,1.0,3105.0,2.2159999999999997,506,0,,63.8,19456.0,92.2,1.8,4,,0
24-07-2023 19:43:34,30.5,,14,4263.0,2187.0,2.44,509,0,,64.7,19456.0,91.7,1.8,4,,0
24-07-2023 19:43:48,45.7,,16,14.0,8561.0,3.656,503,0,,57.2,19456.0,91.4,1.8,60,,0
24-07-2023 19:44:03,53.1,,16,536.0,33259.0,4.248,504,0,,61.7,18432.0,95.4,1.8,263,,0
24-07-2023 19:44:17,52.9,,16,7337.0,3489.0,4.232,504,0,,52.9,20480.0,95.7,1.8,3164,,0
24-07-2023 19:44:31,63.2,,16,6346.0,40254.0,5.056,501,0,,57.7,20480.0,96.0,1.8,257,,0
24-07-2023 19:44:45,63.3,,16,343.0,33453.0,5.064,516,0,,61.2,20480.0,94.5,1.8,63,,0
24-07-2023 19:44:59,44.9,,16,2597.0,1103.0,3.592,518,0,,61.6,20480.0,94.1,1.8,32,,0
24-07-2023 19:45:13,45.0,,16,142.0,987.0,3.6,515,0,,61.6,20480.0,93.7,1.8,31,,0
24-07-2023 19:45:27,36.4,,16,457.0,242.0,2.912,508,0,,61.8,20480.0,93.7,1.8,5,,0
24-07-2023 19:45:41,47.0,,16,204.0,28741.0,3.76,512,0,,62.6,20480.0,92.6,1.8,33,,0
24-07-2023 19:45:55,57.0,,16,1048.0,77838.0,4.56,514,0,,63.1,20480.0,91.2,1.8,2017,,0
24-07-2023 19:46:09,47.3,,16,13.0,4461.0,3.784,514,0,,71.0,18432.0,92.9,1.8,23,,0
24-07-2023 19:46:23,44.3,,15,1350.0,778.0,3.5439999999999996,513,0,,71.6,18432.0,92.7,1.8,4,,0
24-07-2023 19:46:37,36.7,,16,4508.0,2579.0,2.9360000000000004,511,0,,73.1,18432.0,91.4,1.8,84,,0
24-07-2023 19:46:51,45.6,,16,2173.0,242146.0,3.648,510,0,,59.1,19456.0,97.8,1.8,830,,0
24-07-2023 19:47:05,46.2,,16,571.0,15993.0,3.696,506,0,,46.1,21504.0,93.9,1.8,105,,0
24-07-2023 19:47:19,54.2,,16,68.0,37856.0,4.336,507,0,,49.3,21504.0,93.5,1.8,495,,0
24-07-2023 19:47:34,61.8,,16,7474.0,34018.0,4.944,507,0,,54.7,21504.0,93.2,1.8,422,,0
24-07-2023 19:47:48,59.1,,16,1043.0,31108.0,4.728,507,0,,52.1,21504.0,98.5,1.8,41,,0
24-07-2023 19:48:02,39.7,,16,246.0,2330.0,3.176,510,0,,54.7,21504.0,97.3,1.8,38,,0
24-07-2023 19:48:16,52.7,,16,6853.0,18229.0,4.216,511,0,,58.4,21504.0,95.1,1.8,4,,0
24-07-2023 19:48:30,52.9,,16,98.0,17189.0,4.232,514,0,,59.4,21504.0,94.6,1.8,60,,0
24-07-2023 19:48:44,51.8,,16,251.0,459.0,4.144,515,0,,65.3,19456.0,94.4,1.8,10,,0
24-07-2023 19:48:58,38.5,,13,6605.0,8461.0,3.08,514,0,,66.9,19456.0,94.1,1.8,15,,0
24-07-2023 19:49:12,56.4,,16,49.0,2343.0,4.512,513,0,,67.1,19456.0,94.1,1.8,10,,0
24-07-2023 19:49:26,70.4,,16,608.0,1284.0,5.632000000000001,510,0,,78.8,19456.0,82.7,1.8,5209,,0
24-07-2023 19:49:40,47.7,,16,13.0,105181.0,3.8160000000000003,499,0,,79.1,16384.0,95.5,1.8,1623,,0
24-07-2023 19:49:54,48.8,,16,7077.0,9603.0,3.904,497,0,,44.5,22528.0,95.9,1.8,442,,0
24-07-2023 19:50:08,51.5,,16,1082.0,5994.0,4.12,495,0,,48.5,22528.0,93.5,1.8,14,,0
24-07-2023 19:50:22,50.8,,16,7608.0,5680.0,4.064,495,0,,49.3,22528.0,93.2,1.8,211,,0
24-07-2023 19:50:36,45.5,,16,1317.0,3750.0,3.64,494,0,,51.4,21504.0,96.2,1.8,10,,0
24-07-2023 19:50:51,47.1,,16,6917.0,19452.0,3.7680000000000002,498,0,,53.6,21504.0,95.2,1.8,80,,0
24-07-2023 19:51:05,79.7,,16,6743.0,20399.0,6.376,495,0,,51.5,21504.0,91.2,1.8,507,,0
24-07-2023 19:51:19,47.8,,16,6781.0,35527.0,3.824,492,0,,56.4,20480.0,95.3,1.8,530,,0
24-07-2023 19:51:33,51.7,,16,5312.0,25504.0,4.136,493,0,,61.6,20480.0,94.4,1.8,1316,,0
24-07-2023 19:51:47,60.1,,16,1194.0,4082.0,4.808,494,0,,51.7,22528.0,95.4,1.8,101,,0
24-07-2023 19:52:01,49.0,,16,190.0,3668.0,3.92,495,0,,52.6,22528.0,94.8,1.8,129,,0
24-07-2023 19:52:15,62.6,,16,51.0,1898.0,5.008,496,0,,53.9,22528.0,94.4,1.8,190,,0
24-07-2023 19:52:29,46.2,,16,165.0,2192.0,3.696,494,0,,54.9,22528.0,93.7,1.8,29,,0
24-07-2023 19:52:43,37.6,,16,58.0,3462.0,3.008,494,0,,56.2,22528.0,93.4,1.8,12,,0
24-07-2023 19:52:57,39.9,,16,8314.0,11300.0,3.1919999999999997,497,0,,59.0,21504.0,96.1,1.8,17,,0
24-07-2023 19:53:11,36.7,,16,5470.0,2278.0,2.9360000000000004,498,0,,63.6,21504.0,92.0,1.8,13,,0
24-07-2023 19:53:25,53.9,,16,169.0,3184.0,4.312,497,0,,64.1,20480.0,96.4,1.8,7,,0
24-07-2023 19:53:39,43.6,,16,2841.0,4808.0,3.488,496,0,,68.4,19456.0,94.6,1.8,7,,0
24-07-2023 19:53:53,52.7,,16,7225.0,2154.0,4.216,495,0,,70.4,19456.0,94.4,1.8,0,,0
24-07-2023 19:54:07,52.5,,16,3005.0,184.0,4.2,493,0,,70.0,19456.0,94.3,1.8,306,,0
24-07-2023 19:54:22,53.5,,16,6912.0,1251.0,4.28,493,0,,70.8,19456.0,93.9,1.8,77,,0
24-07-2023 19:54:36,63.9,,16,1139.0,981.0,5.112,495,0,,69.7,19456.0,94.3,1.8,12,,0
24-07-2023 19:54:50,41.4,,16,7384.0,50074.0,3.312,490,0,,59.9,19456.0,94.3,1.8,411,,0
24-07-2023 19:55:04,46.3,,16,44.0,19780.0,3.7039999999999997,490,0,,63.0,19456.0,94.0,1.8,838,,0
24-07-2023 19:55:18,45.7,,16,906.0,13468.0,3.656,488,0,,67.3,19456.0,94.0,1.8,1911,,0
24-07-2023 19:55:32,53.2,,16,4237.0,3092.0,4.256,491,0,,71.8,19456.0,93.6,1.8,51,,0
24-07-2023 19:55:46,36.7,,16,26.0,6998.0,2.9360000000000004,494,0,,71.5,19456.0,93.6,1.8,38,,0
24-07-2023 19:56:00,70.1,,16,5256.0,17672.0,5.608,503,0,,70.9,19456.0,94.0,1.8,50,,0
24-07-2023 19:56:14,60.6,,16,329.0,1263.0,4.848,500,0,,71.5,19456.0,93.4,1.8,77,,0
24-07-2023 19:56:28,41.9,,16,756.0,2367.0,3.352,496,0,,72.0,19456.0,93.4,1.8,98,,0
24-07-2023 19:56:42,48.3,,16,2124.0,4935.0,3.864,493,0,,72.4,19456.0,93.2,1.8,13,,0
24-07-2023 19:56:56,46.3,,16,1199.0,11382.0,3.7039999999999997,494,0,,72.8,19456.0,93.2,1.8,12,,0
24-07-2023 19:57:10,54.8,,16,26.0,1908.0,4.3839999999999995,493,0,,74.1,19456.0,91.6,1.8,2552,,0
24-07-2023 19:57:24,70.3,,16,265.0,761.0,5.624,485,0,,79.6,17408.0,95.2,1.8,6771,,0
24-07-2023 19:57:39,41.2,,16,93.0,192958.0,3.2960000000000003,474,0,,61.1,20480.0,96.0,1.8,981,,0
24-07-2023 19:57:53,47.0,,16,6499.0,3753.0,3.76,473,0,,44.0,23552.0,96.2,1.8,104,,0
24-07-2023 19:58:07,40.3,,16,32.0,4514.0,3.2239999999999998,473,0,,47.1,23552.0,94.5,1.8,4,,0
24-07-2023 19:58:21,55.8,,16,12825.0,3678.0,4.4639999999999995,472,0,,49.9,23552.0,93.0,1.8,23,,0
24-07-2023 19:58:35,54.9,,16,7127.0,1900.0,4.3919999999999995,466,0,,47.0,22528.0,96.2,1.8,36,,0
24-07-2023 19:58:49,63.2,,16,32.0,15250.0,5.056,467,0,,50.1,22528.0,96.0,1.8,251,,0
24-07-2023 19:59:03,59.8,,16,3095.0,2976.0,4.784,467,0,,55.6,22528.0,95.7,1.8,443,,0
24-07-2023 19:59:17,65.0,,16,894.0,5920.0,5.2,468,0,,59.8,22528.0,95.7,1.8,191,,0
24-07-2023 19:59:31,47.7,,16,26.0,3925.0,3.8160000000000003,475,0,,61.0,22528.0,95.3,1.8,90,,0
24-07-2023 19:59:45,68.1,,16,6671.0,113921.0,5.4479999999999995,474,0,,62.3,22528.0,93.6,1.8,1071,,0
24-07-2023 19:59:59,63.2,,16,3504.0,19875.0,5.056,474,0,,58.6,22528.0,96.9,1.8,38,,0
24-07-2023 20:00:13,51.3,,16,3621.0,5637.0,4.104,473,0,,59.6,22528.0,96.2,1.8,9,,0
24-07-2023 20:00:27,36.8,,16,2354.0,13416.0,2.944,473,0,,63.8,22528.0,93.8,1.8,6,,0
24-07-2023 20:00:41,63.6,,16,6832.0,26879.0,5.088,474,0,,63.7,22528.0,93.6,1.8,10,,0
24-07-2023 20:00:55,58.9,,16,2421.0,105500.0,4.712,474,0,,66.8,22528.0,88.8,1.8,50760,,0
24-07-2023 20:01:10,70.2,,16,6188.0,13759.0,5.6160000000000005,475,0,,69.7,20480.0,94.9,1.8,2,,0
24-07-2023 20:01:24,57.8,,16,52.0,8373.0,4.624,475,0,,70.1,20480.0,94.9,1.8,61,,0
24-07-2023 20:01:38,55.8,,16,6186.0,12187.0,4.4639999999999995,475,0,,70.4,20480.0,94.9,1.8,26,,0
24-07-2023 20:01:52,53.8,,16,6153.0,1633.0,4.303999999999999,472,0,,70.6,20480.0,94.7,1.8,369,,0
24-07-2023 20:02:06,33.6,,16,3645.0,16223.0,2.688,470,0,,69.6,20480.0,94.7,1.8,12,,0
24-07-2023 20:02:20,48.5,,16,12979.0,9149.0,3.88,466,0,,61.1,20480.0,94.3,1.8,133,,0
24-07-2023 20:02:34,55.8,,16,273.0,7727.0,4.4639999999999995,468,0,,65.7,20480.0,94.1,1.8,196,,0
24-07-2023 20:02:48,60.2,,16,11132.0,6374.0,4.816,467,0,,70.7,20480.0,93.8,1.8,1735,,0
24-07-2023 20:03:02,61.3,,16,1127.0,654.0,4.904,468,0,,72.0,20480.0,93.7,1.8,111,,0
24-07-2023 20:03:16,54.3,,16,5744.0,557.0,4.343999999999999,471,0,,72.2,20480.0,93.7,1.8,247,,0
24-07-2023 20:03:30,65.4,,16,1128.0,12755.0,5.232,474,0,,71.9,20480.0,93.7,1.8,72,,0
24-07-2023 20:03:44,54.0,,16,57.0,1006.0,4.32,474,0,,72.4,20480.0,93.7,1.8,76,,0
24-07-2023 20:03:58,37.6,,16,3014.0,438.0,3.008,472,0,,59.4,21504.0,98.7,1.8,27,,0
24-07-2023 20:04:12,46.4,,16,2265.0,59792.0,3.7119999999999997,472,0,,67.6,21504.0,92.3,1.8,148,,0
24-07-2023 20:04:26,44.1,,16,16.0,10107.0,3.528,472,0,,69.9,20480.0,96.3,1.8,15,,0
24-07-2023 20:04:41,53.4,,16,420.0,5946.0,4.272,472,0,,69.9,20480.0,96.1,1.8,70,,0
24-07-2023 20:04:55,44.6,,16,154.0,21122.0,3.568,471,0,,72.3,20480.0,94.7,1.8,3214,,0
24-07-2023 20:05:09,76.5,,16,1349.0,69751.0,6.12,463,0,,77.2,19456.0,93.2,1.8,980,,0
24-07-2023 20:05:23,79.6,,16,10639.0,182518.0,6.367999999999999,456,0,,71.5,20480.0,93.9,1.8,2149,,0
24-07-2023 20:05:37,41.3,,16,4861.0,69431.0,3.304,452,0,,38.3,24576.0,94.4,1.8,407,,0
24-07-2023 20:05:51,44.2,,16,148.0,6495.0,3.536,452,0,,41.5,24576.0,93.9,1.8,667,,0
24-07-2023 20:06:05,47.3,,16,9977.0,26865.0,3.784,452,0,,47.1,24576.0,93.5,1.8,278,,0
24-07-2023 20:06:19,68.5,,16,419.0,31798.0,5.48,456,0,,55.4,23552.0,96.5,1.8,211,,0
24-07-2023 20:06:33,51.8,,16,1657.0,11750.0,4.144,458,0,,56.1,23552.0,96.1,1.8,89,,0
24-07-2023 20:06:47,53.3,,16,525.0,6834.0,4.263999999999999,457,0,,56.7,23552.0,95.8,1.8,27,,0
24-07-2023 20:07:01,52.5,,16,1059.0,2166.0,4.2,456,0,,56.8,23552.0,95.8,1.8,47,,0
24-07-2023 20:07:15,40.0,,16,754.0,420.0,3.2,455,0,,57.2,23552.0,95.7,1.8,8,,0
24-07-2023 20:07:29,34.5,,16,302.0,4491.0,2.76,459,0,,58.2,24576.0,95.2,1.8,7,,0
24-07-2023 20:07:44,52.5,,16,2637.0,2741.0,4.2,459,0,,59.2,24576.0,95.0,1.8,19,,0
24-07-2023 20:07:58,76.9,,16,1831.0,328279.0,6.152,460,0,,66.7,23552.0,90.6,1.8,2800,,0
24-07-2023 20:08:12,44.1,,16,4061.0,8384.0,3.528,456,0,,67.7,22528.0,94.7,1.8,42,,0
24-07-2023 20:08:26,36.4,,16,203.0,2167.0,2.912,457,0,,68.0,22528.0,94.3,1.8,24,,0
24-07-2023 20:08:40,30.2,,12,16.0,71.0,2.416,459,0,,68.0,22528.0,94.3,1.8,1,,0
24-07-2023 20:08:54,38.2,,16,1760.0,869.0,3.056,460,0,,68.1,22528.0,94.2,1.8,63,,0
24-07-2023 20:09:08,40.1,,16,5742.0,3454.0,3.208,460,0,,68.2,22528.0,94.0,1.8,553,,0
24-07-2023 20:09:22,42.7,,16,3587.0,5405.0,3.4160000000000004,460,0,,69.1,22528.0,93.4,1.8,84,,0
24-07-2023 20:09:36,98.8,,16,1101.0,2472.0,7.904,461,0,,69.3,22528.0,94.2,1.8,143,,0
24-07-2023 20:09:50,66.7,,16,2731.0,5574.0,5.336,460,0,,68.8,22528.0,94.2,1.8,5,,0
24-07-2023 20:10:04,30.1,,16,0.0,591.0,2.408,458,0,,69.0,22528.0,94.1,1.8,6,,0
24-07-2023 20:10:18,46.1,,16,96.0,214433.0,3.688,460,0,,53.0,24576.0,96.9,1.8,359,,0
24-07-2023 20:10:33,35.3,,15,1402.0,277.0,2.824,462,0,,56.0,24576.0,95.3,1.8,5,,0
24-07-2023 20:10:47,35.6,,16,1765.0,63232.0,2.8480000000000003,456,0,,48.9,24576.0,94.1,1.8,447,,0
24-07-2023 20:11:01,39.6,,16,1924.0,32515.0,3.168,457,0,,52.4,24576.0,93.9,1.8,910,,0
24-07-2023 20:11:15,56.4,,16,126.0,20803.0,4.512,455,0,,64.6,23552.0,92.8,1.8,1861,,0
24-07-2023 20:11:29,59.1,,16,2297.0,4274.0,4.728,456,0,,67.0,23552.0,92.8,1.8,68,,0
24-07-2023 20:11:43,38.1,,16,3416.0,2871.0,3.048,459,0,,66.9,22528.0,96.6,1.8,9,,0
24-07-2023 20:11:57,36.0,,16,18.0,5065.0,2.88,460,0,,67.0,22528.0,96.6,1.8,74,,0
24-07-2023 20:12:11,29.7,,14,230.0,1987.0,2.376,460,0,,67.1,22528.0,96.5,1.8,3,,0
24-07-2023 20:12:25,50.2,,16,142.0,135.0,4.016,460,0,,67.1,22528.0,96.4,1.8,134,,0
24-07-2023 20:12:39,35.9,,11,192.0,1742.0,2.872,463,0,,67.3,22528.0,96.4,1.8,41,,0
24-07-2023 20:12:53,39.3,,16,3559.0,65603.0,3.1439999999999997,459,0,,65.6,21504.0,93.5,1.8,239,,0
24-07-2023 20:13:07,57.1,,16,375.0,84816.0,4.5680000000000005,459,0,,70.3,21504.0,93.4,1.8,2256,,0
24-07-2023 20:13:21,43.4,,16,3027.0,36162.0,3.472,458,0,,46.8,25600.0,96.5,1.8,853,,0
24-07-2023 20:13:35,52.7,,16,6.0,4018.0,4.216,460,0,,54.7,25600.0,95.4,1.8,139,,0
24-07-2023 20:13:49,55.3,,16,722.0,677.0,4.4239999999999995,459,0,,59.7,24576.0,96.5,1.8,33,,0
24-07-2023 20:14:04,42.2,,16,682.0,2816.0,3.3760000000000003,459,0,,60.7,24576.0,95.8,1.8,87,,0
24-07-2023 20:14:18,49.5,,16,401.0,972.0,3.96,460,0,,64.1,24576.0,93.3,1.8,4,,0
24-07-2023 20:14:32,30.6,,16,2080.0,961.0,2.448,460,0,,64.3,24576.0,93.1,1.8,12,,0
24-07-2023 20:14:46,30.3,,16,4262.0,6443.0,2.424,460,0,,64.5,24576.0,92.9,1.8,3,,0
24-07-2023 20:15:00,33.2,,16,49.0,1765.0,2.656,459,0,,64.6,23552.0,96.8,1.8,75,,0
24-07-2023 20:15:14,38.8,,16,3497.0,1141.0,3.1039999999999996,459,0,,64.6,23552.0,96.6,1.8,21,,0
24-07-2023 20:15:28,40.4,,16,24.0,2547.0,3.2319999999999998,460,0,,65.3,23552.0,95.4,1.8,20,,0
24-07-2023 20:15:42,38.3,,16,7.0,2372.0,3.0639999999999996,460,0,,65.4,23552.0,95.4,1.8,35,,0
24-07-2023 20:15:56,37.6,,13,632.0,2714.0,3.008,460,0,,67.3,23552.0,93.8,1.8,20,,0
24-07-2023 20:16:10,56.2,,16,2825.0,3410.0,4.496,458,0,,67.5,23552.0,93.8,1.8,0,,0
24-07-2023 20:16:24,49.1,,16,176.0,2585.0,3.928,459,0,,68.1,23552.0,93.8,1.8,493,,0
24-07-2023 20:16:39,30.6,,16,1635.0,398.0,2.448,462,0,,68.7,23552.0,93.8,1.8,17,,0
24-07-2023 20:16:53,62.3,,16,930.0,771.0,4.984,462,0,,71.5,23552.0,92.2,1.8,5208,,0
24-07-2023 20:17:07,32.0,,16,131.0,2099.0,2.56,460,0,,72.6,22528.0,94.3,1.8,1,,0
24-07-2023 20:17:21,35.3,,16,1542.0,2885.0,2.824,458,0,,73.3,22528.0,94.3,1.8,8,,0
24-07-2023 20:17:35,38.6,,16,69.0,453.0,3.088,459,0,,73.9,22528.0,94.3,1.8,16,,0
24-07-2023 20:17:49,57.0,,16,373.0,44.0,4.56,458,0,,79.3,22528.0,90.1,1.8,3990,,0
24-07-2023 20:18:03,32.2,,16,2790.0,16906.0,2.576,445,0,,82.4,20480.0,93.7,1.8,19,,0
24-07-2023 20:18:17,51.8,,16,81.0,191468.0,4.144,429,0,,41.8,25600.0,96.9,1.8,3587,,0
24-07-2023 20:18:32,38.6,,15,257.0,7451.0,3.088,433,0,,41.6,26624.0,95.6,1.8,1032,,0
24-07-2023 20:18:46,49.8,,16,65.0,74171.0,3.984,432,0,,54.7,26624.0,90.7,1.8,1388,,0
24-07-2023 20:19:00,68.3,,16,2562.0,415.0,5.4639999999999995,432,0,,60.5,25600.0,94.1,1.8,184,,0
24-07-2023 20:19:14,50.5,,16,1538.0,1870.0,4.04,435,0,,61.6,25600.0,93.7,1.8,30,,0
24-07-2023 20:19:28,48.2,,16,1795.0,139018.0,3.8560000000000003,436,0,,67.1,24576.0,95.4,1.8,1215,,0
24-07-2023 20:19:42,64.4,,16,276.0,6190.0,5.152,434,0,,78.0,22528.0,89.1,1.8,567,,0
24-07-2023 20:19:56,31.7,,16,2425.0,16049.0,2.536,421,0,,79.3,21504.0,92.9,1.8,13,,0
24-07-2023 20:20:10,24.8,,15,2396.0,16176.0,1.984,417,0,,42.0,27648.0,94.9,1.8,108,,0
24-07-2023 20:20:25,48.6,,16,7803.0,495136.0,3.888,413,0,,35.6,26624.0,96.1,1.8,4782,,0
24-07-2023 20:20:39,47.1,,14,281.0,10911.0,3.7680000000000002,413,0,,42.3,26624.0,94.8,1.8,454,,0
24-07-2023 20:20:53,47.1,,16,64.0,13994.0,3.7680000000000002,413,0,,47.2,26624.0,94.5,1.8,322,,0
24-07-2023 20:21:07,53.2,,16,1339.0,4659.0,4.256,416,0,,55.4,26624.0,93.7,1.8,91,,0
24-07-2023 20:21:21,32.4,,14,1150.0,1830.0,2.592,417,0,,59.8,25600.0,95.5,1.8,85,,0
24-07-2023 20:21:35,41.8,,16,214.0,2541.0,3.344,419,0,,60.4,25600.0,95.2,1.8,4,,0
24-07-2023 20:21:49,50.4,,16,94.0,725.0,4.032,418,0,,49.6,26624.0,98.0,1.8,50,,0
24-07-2023 20:22:03,50.0,,16,281.0,2207.0,4.0,418,0,,51.0,26624.0,97.4,1.8,10,,0
24-07-2023 20:22:18,23.6,,16,7498.0,702.0,1.8880000000000001,417,0,,65.0,24576.0,96.2,1.8,3,,0
24-07-2023 20:22:32,48.6,,16,1493.0,4949.0,3.888,418,0,,66.6,24576.0,95.9,1.8,40,,0
24-07-2023 20:22:46,34.0,,15,208.0,2014.0,2.72,417,0,,68.3,24576.0,93.8,1.8,9,,0
24-07-2023 20:23:00,39.8,,16,1190.0,615.0,3.1839999999999997,420,0,,68.5,24576.0,93.3,1.8,16,,0
24-07-2023 20:23:14,41.9,,16,717.0,3134.0,3.352,421,0,,70.4,23552.0,95.7,1.8,150,,0
24-07-2023 20:23:28,36.0,,14,43.0,1219.0,2.88,423,0,,71.2,23552.0,95.5,1.8,100,,0
24-07-2023 20:23:42,30.4,,16,119.0,311.0,2.432,423,0,,72.3,23552.0,95.0,1.8,62,,0
24-07-2023 20:23:56,44.5,,16,17.0,3608.0,3.56,433,0,,73.8,23552.0,93.3,1.8,110,,0
24-07-2023 20:24:10,48.1,,16,419.0,1584.0,3.8480000000000003,433,0,,74.3,23552.0,93.3,1.8,64,,0
24-07-2023 20:24:25,38.7,,16,4185.0,42619.0,3.096,433,0,,73.3,23552.0,93.6,1.8,190,,0
24-07-2023 20:24:39,49.4,,16,2795.0,5436.0,3.952,433,0,,74.0,23552.0,93.5,1.8,4,,0
24-07-2023 20:24:53,30.6,,16,1495.0,485.0,2.448,420,0,,74.1,23552.0,93.5,1.8,5,,0
24-07-2023 20:25:07,58.3,,16,1648.0,1556.0,4.664,418,0,,75.3,23552.0,93.0,1.8,353,,0
24-07-2023 20:25:21,47.1,,16,1165.0,6387.0,3.7680000000000002,422,0,,48.8,27648.0,96.0,1.8,75,,0
24-07-2023 20:25:35,48.6,,16,2075.0,8167.0,3.888,423,0,,52.0,27648.0,94.2,1.8,38,,0
24-07-2023 20:25:49,48.1,,16,2534.0,148438.0,3.8480000000000003,425,0,,70.1,26624.0,88.0,1.8,3418,,0
24-07-2023 20:26:03,38.3,,16,3618.0,50168.0,3.0639999999999996,413,0,,73.2,22528.0,95.3,1.8,941,,0
24-07-2023 20:26:17,60.0,,16,101.0,41709.0,4.8,397,0,,77.5,22528.0,94.0,1.8,3087,,0
24-07-2023 20:26:31,57.0,,16,9527.0,16812.0,4.56,387,0,,79.1,22528.0,93.3,1.8,3648,,0
24-07-2023 20:26:45,53.2,,16,1608.0,1385.0,4.256,385,0,,79.8,22528.0,93.8,1.8,6154,,0
24-07-2023 20:27:00,50.9,,16,519.0,22164.0,4.072,385,0,,43.8,28672.0,95.6,1.8,103,,0
24-07-2023 20:27:14,55.0,,16,256.0,169222.0,4.4,389,0,,66.2,27648.0,86.6,1.8,10901,,0
24-07-2023 20:27:28,65.3,,16,3304.0,2105.0,5.224,385,0,,78.4,23552.0,91.6,1.8,5471,,0
24-07-2023 20:27:42,59.9,,16,269.0,52241.0,4.792,366,0,,86.7,22528.0,84.4,1.8,9730,,0
24-07-2023 20:27:56,56.5,,16,385.0,29535.0,4.52,356,0,,64.8,23552.0,95.2,1.8,3754,,0
24-07-2023 20:28:10,53.8,,16,6368.0,8365.0,4.303999999999999,357,0,,46.8,26624.0,98.1,1.8,4266,,0
24-07-2023 20:28:24,55.2,,16,46.0,49887.0,4.416,358,0,,48.2,27648.0,97.3,1.8,235,,0
24-07-2023 20:28:38,40.0,,16,285.0,9838.0,3.2,357,0,,49.5,27648.0,97.1,1.8,176,,0
24-07-2023 20:28:52,45.2,,16,80.0,9600.0,3.616,359,0,,52.7,27648.0,95.8,1.8,199,,0
24-07-2023 20:29:06,47.5,,16,1527.0,754.0,3.8,359,0,,57.9,26624.0,97.0,1.8,14,,0
24-07-2023 20:29:20,31.2,,15,1995.0,7876.0,2.496,359,0,,59.0,26624.0,97.0,1.8,7,,0
24-07-2023 20:29:34,29.5,,16,191.0,3215.0,2.36,362,0,,66.0,26624.0,94.0,1.8,68,,0
24-07-2023 20:29:48,39.9,,16,103.0,3007.0,3.1919999999999997,358,0,,69.9,25600.0,92.5,1.8,192,,0
24-07-2023 20:30:02,32.7,,16,439.0,2526.0,2.616,362,0,,70.0,24576.0,96.3,1.8,32,,0
24-07-2023 20:30:16,41.2,,16,115.0,2915.0,3.2960000000000003,361,0,,80.3,23552.0,90.7,1.8,6527,,0
24-07-2023 20:30:30,39.1,,16,1585.0,224708.0,3.128,353,0,,48.2,27648.0,95.7,1.8,948,,0
24-07-2023 20:30:45,28.8,,14,979.0,18608.0,2.3040000000000003,354,0,,44.0,28672.0,95.3,1.8,11,,0
24-07-2023 20:30:59,24.7,,11,2129.0,7710.0,1.976,353,0,,45.3,28672.0,94.9,1.8,14,,0
24-07-2023 20:31:13,29.4,,16,1562.0,7415.0,2.352,354,0,,47.5,28672.0,94.0,1.8,5,,0
24-07-2023 20:31:27,32.3,,16,1014.0,1094.0,2.5839999999999996,354,0,,51.0,27648.0,95.8,1.8,14,,0
24-07-2023 20:31:41,28.5,,13,14.0,1639.0,2.28,354,0,,51.8,27648.0,95.6,1.8,14,,0
24-07-2023 20:31:55,47.6,,16,2591.0,7463.0,3.8080000000000003,354,0,,57.7,26624.0,96.3,1.8,56,,0
24-07-2023 20:32:09,38.8,,13,4.0,1177.0,3.1039999999999996,354,0,,58.6,26624.0,96.0,1.8,23,,0
24-07-2023 20:32:23,24.4,,14,1055.0,15080.0,1.952,354,0,,59.3,26624.0,95.6,1.8,11,,0
24-07-2023 20:32:37,25.0,,12,164.0,10677.0,2.0,353,0,,60.4,26624.0,95.5,1.8,4,,0
24-07-2023 20:32:52,31.3,,16,394.0,3177.0,2.504,352,0,,61.2,26624.0,95.0,1.8,5,,0
24-07-2023 20:33:06,44.7,,16,77.0,801.0,3.576,349,0,,80.7,25600.0,86.5,1.8,6632,,0
24-07-2023 20:33:20,55.4,,16,892.0,204623.0,4.4319999999999995,336,0,,78.9,23552.0,92.3,1.8,946,,0
24-07-2023 20:33:34,35.7,,16,45.0,24833.0,2.8560000000000003,329,0,,81.6,22528.0,95.9,1.8,42,,0
24-07-2023 20:33:48,44.9,,16,2209.0,2676.0,3.592,316,0,,83.1,22528.0,95.5,1.8,4430,,0
24-07-2023 20:34:02,45.2,,16,3264.0,73310.0,3.616,307,0,,87.8,22528.0,92.9,1.8,5488,,0
24-07-2023 20:34:16,50.4,,16,47.0,24293.0,4.032,311,0,,87.6,22528.0,91.2,1.8,6848,,0
24-07-2023 20:34:31,52.7,,16,258.0,224589.0,4.216,307,0,,60.7,25600.0,97.0,1.8,856,,0
24-07-2023 20:34:45,28.1,,15,1015.0,11708.0,2.248,307,0,,42.9,28672.0,97.5,1.8,290,,0
24-07-2023 20:34:59,32.0,,16,2269.0,41085.0,2.56,306,0,,45.0,27648.0,96.3,1.8,335,,0
